timestamp,heart_rate,alpha_high,alpha_low,beta_high,beta_low,gamma_low,delta,theta,left_eye_open_prob,right_eye_open_prob,is_drowsy
1.58886E+12,80,2511,6196,1158,2839,902,7922,5928,0.99703908,0.999448597,0
1.58886E+12,80,2511,6196,1158,2839,902,7922,5928,0.998353004,0.999168813,0
1.58886E+12,80,2511,6196,1158,2839,902,7922,5928,0.99522543,0.99860096,0
1.58886E+12,80,2511,6196,1158,2839,902,7922,5928,0.996141315,0.999168813,0
1.58886E+12,81,1530,3306,2002,1253,861,2438,4306,0.995685637,0.999168813,0
1.58886E+12,81,1530,3306,2002,1253,861,2438,4306,0.996592402,0.99972564,0
1.58886E+12,81,1530,3306,2002,1253,861,2438,4306,0.996592402,0.997727633,0
1.58886E+12,81,1530,3306,2002,1253,861,2438,4306,0.995685637,0.998886287,0
1.58886E+12,81,1530,3306,2002,1253,861,2438,4306,0.994760513,0.998312771,0
1.58886E+12,81,617,650,3637,1309,4964,7586,6136,0.992363513,0.983414114,0
1.58886E+12,81,617,650,3637,1309,4964,7586,6136,0.990354359,0.937185228,0
1.58886E+12,80,617,650,3637,1309,4964,7586,6136,0.996141315,0.998312771,0
1.58886E+12,80,617,650,3637,1309,4964,7586,6136,0.994290888,0.998886287,0
1.58886E+12,80,617,650,3637,1309,4964,7586,6136,0.997919321,0.999448597,0
1.58886E+12,80,5378,3034,4154,5430,1202,6881,10416,0.996592402,0.999168813,0
1.58886E+12,80,5378,3034,4154,5430,1202,6881,10416,0.433151841,0.020862639,0
1.58886E+12,79,5378,3034,4154,5430,1202,6881,10416,0.623302937,0.042649806,0
1.58886E+12,79,5378,3034,4154,5430,1202,6881,10416,0.996592402,0.999168813,0
1.58886E+12,79,4452,1169,2136,2486,2535,147979,24046,0.998353004,0.99999994,0
1.58886E+12,79,4452,1169,2136,2486,2535,147979,24046,0.996592402,0.998886287,0
1.58886E+12,79,4452,1169,2136,2486,2535,147979,24046,0.996592402,0.998886287,0
1.58886E+12,79,4452,1169,2136,2486,2535,147979,24046,0.996141315,0.99972564,0
1.58886E+12,77,4452,1169,2136,2486,2535,147979,24046,0.987175405,0.996211708,0
1.58886E+12,77,4452,1169,2136,2486,2535,147979,24046,0.994760513,0.999168813,0
1.58886E+12,77,1749,2173,2534,3847,954,1173,4945,0.990864635,0.998021662,0
1.58886E+12,77,1749,2173,2534,3847,954,1173,4945,0.991869092,0.997430623,0
1.58886E+12,77,1749,2173,2534,3847,954,1173,4945,0.993816435,0.993275225,0
1.58886E+12,77,1749,2173,2534,3847,954,1173,4945,0.992852867,0.996211708,0
1.58886E+12,76,1749,2173,2534,3847,954,1173,4945,0.992852867,0.996211708,0
1.58886E+12,76,1051,1116,3109,4623,1294,1650,5287,0.993816435,0.993615627,0
1.58886E+12,76,1051,1116,3109,4623,1294,1650,5287,0.996141315,0.998312771,0
1.58886E+12,76,1051,1116,3109,4623,1294,1650,5287,0.997919321,0.999168813,0
1.58886E+12,76,1051,1116,3109,4623,1294,1650,5287,0.995685637,0.999168813,0
1.58886E+12,76,1870,2304,3126,2294,636,9801,13788,0.996141315,0.998021662,0
1.58886E+12,76,1870,2304,3126,2294,636,9801,13788,0.995685637,0.999168813,0
1.58886E+12,76,1870,2304,3126,2294,636,9801,13788,0.996592402,0.99860096,0
1.58886E+12,76,1870,2304,3126,2294,636,9801,13788,0.994290888,0.998886287,0
1.58886E+12,76,1870,2304,3126,2294,636,9801,13788,0.993816435,0.998021662,0
1.58886E+12,76,1870,2304,3126,2294,636,9801,13788,0.986605704,0.995899022,0
1.58886E+12,76,6536,157,1268,1235,2126,4111,4057,0.990354359,0.995899022,0
1.58886E+12,75,6536,157,1268,1235,2126,4111,4057,0.99703908,0.997430623,0
1.58886E+12,75,6536,157,1268,1235,2126,4111,4057,0.995685637,0.998886287,0
1.58886E+12,75,6536,157,1268,1235,2126,4111,4057,0.996141315,0.996827424,0
1.58886E+12,75,6536,157,1268,1235,2126,4111,4057,0.995685637,0.998886287,0
1.58886E+12,75,7270,3340,3317,1934,1403,5196,2037,0.986605704,0.995583117,0
1.58886E+12,75,7270,3340,3317,1934,1403,5196,2037,0.993337154,0.996827424,0
1.58886E+12,74,7270,3340,3317,1934,1403,5196,2037,0.989317417,0.99860096,0
1.58886E+12,74,7270,3340,3317,1934,1403,5196,2037,0.988258004,0.996827424,0
1.58886E+12,74,7270,3340,3317,1934,1403,5196,2037,0.990354359,0.989270985,0
1.58886E+12,74,7270,3340,3317,1934,1403,5196,2037,0.987719655,0.995263815,0
1.58886E+12,74,7270,3340,3317,1934,1403,5196,2037,0.993816435,0.986772776,0
1.58886E+12,74,994,3275,3657,2295,1518,3827,3256,0.990354359,0.997430623,0
1.58886E+12,74,994,3275,3657,2295,1518,3827,3256,0.994760513,0.994285524,0
1.58886E+12,74,994,3275,3657,2295,1518,3827,3256,0.951442361,0.990784705,0
1.58886E+12,74,994,3275,3657,2295,1518,3827,3256,0.985856891,0.999448597,0
1.58886E+12,74,4839,3215,450,4039,1252,880,15901,0.996141315,0.999448597,0
1.58886E+12,74,4839,3215,450,4039,1252,880,15901,0.996592402,0.998312771,0
1.58886E+12,74,4839,3215,450,4039,1252,880,15901,0.995685637,0.999168813,0
1.58886E+12,74,4839,3215,450,4039,1252,880,15901,0.995685637,0.998886287,0
1.58886E+12,72,4839,3215,450,4039,1252,880,15901,0.993816435,0.996211708,0
1.58886E+12,72,2069,6163,4421,1491,1005,14266,7891,0.991369486,0.993275225,0
1.58886E+12,72,2069,6163,4421,1491,1005,14266,7891,0.987719655,0.935165048,0
1.58886E+12,72,2069,6163,4421,1491,1005,14266,7891,0.993337154,0.691118479,0
1.58886E+12,72,2069,6163,4421,1491,1005,14266,7891,0.988258004,0.966861784,0
1.58886E+12,72,2069,6163,4421,1491,1005,14266,7891,0.991869092,0.996827424,0
1.58886E+12,72,1999,220,2841,1281,496,548,2417,0.98983866,0.994285524,0
1.58886E+12,72,1999,220,2841,1281,496,548,2417,0.953765988,0.995583117,0
1.58886E+12,72,1999,220,2841,1281,496,548,2417,0.983730555,0.984782219,0
1.58886E+12,72,1999,220,2841,1281,496,548,2417,0.990354359,0.998021662,0
1.58886E+12,72,1999,220,2841,1281,496,548,2417,0.983730555,0.996521115,0
1.58886E+12,72,1999,220,2841,1281,496,548,2417,0.995685637,0.999448597,0
1.58886E+12,71,1216,6210,7491,2522,1038,2075,6437,0.996592402,0.999168813,0
1.58886E+12,71,1216,6210,7491,2522,1038,2075,6437,0.997481346,0.99972564,0
1.58886E+12,71,1216,6210,7491,2522,1038,2075,6437,0.997481346,0.999448597,0
1.58886E+12,71,1216,6210,7491,2522,1038,2075,6437,0.99703908,0.998312771,0
1.58886E+12,71,1216,6210,7491,2522,1038,2075,6437,0.997481346,0.999448597,0
1.58886E+12,71,2694,504,2040,1449,1249,6067,6306,0.992363513,0.992583215,0
1.58886E+12,70,2694,504,2040,1449,1249,6067,6306,0.982880414,0.997430623,0
1.58886E+12,70,2694,504,2040,1449,1249,6067,6306,0.988790572,0.998312771,0
1.58886E+12,70,2694,504,2040,1449,1249,6067,6306,0.992852867,0.984102368,0
1.58886E+12,70,489,2546,2483,1640,1902,4384,5081,0.986849785,0.997130573,0
1.58886E+12,70,489,2546,2483,1640,1902,4384,5081,0.992852867,0.993275225,0
1.58886E+12,70,489,2546,2483,1640,1902,4384,5081,0.972050667,0.998886287,0
1.58886E+12,70,489,2546,2483,1640,1902,4384,5081,0.98983866,0.995263815,0
1.58886E+12,70,489,2546,2483,1640,1902,4384,5081,0.992852867,0.863949239,0
1.58886E+12,70,489,2546,2483,1640,1902,4384,5081,0.994290888,0.999168813,0
1.58886E+12,70,6596,4199,2227,1143,1429,3422,8189,0.99522543,0.998886287,0
1.58886E+12,70,6596,4199,2227,1143,1429,3422,8189,0.997481346,0.999168813,0
1.58886E+12,70,6596,4199,2227,1143,1429,3422,8189,0.996141315,0.99972564,0
1.58886E+12,70,6596,4199,2227,1143,1429,3422,8189,0.984007239,0.638421059,0
1.58886E+12,70,6596,4199,2227,1143,1429,3422,8189,0.058038831,0.006523013,0
1.58886E+12,70,14373,16748281,4577,13538,7959,32683,54788,0.949704885,0.920968652,0
1.58886E+12,70,14373,16748281,4577,13538,7959,32683,54788,0.995685637,0.999168813,0
1.58886E+12,70,14373,16748281,4577,13538,7959,32683,54788,0.994760513,0.997727633,0
1.58886E+12,71,14373,16748281,4577,13538,7959,32683,54788,0.996141315,0.998312771,0
1.58886E+12,71,1804,2188,1980,1134,1767,6269,3511,0.996592402,0.99972564,0
1.58886E+12,71,1804,2188,1980,1134,1767,6269,3511,0.996592402,0.998312771,0
1.58886E+12,71,1804,2188,1980,1134,1767,6269,3511,0.994760513,0.99972564,0
1.58886E+12,71,1804,2188,1980,1134,1767,6269,3511,0.992852867,0.998886287,0
1.58886E+12,71,1804,2188,1980,1134,1767,6269,3511,0.074978769,0.010436594,0
1.58886E+12,72,1804,2188,1980,1134,1767,6269,3511,0.775982678,0.175851583,0
1.58886E+12,72,2819,18270,2731,3222,837,221549,13777,0.992363513,0.99860096,0
1.58886E+12,72,2819,18270,2731,3222,837,221549,13777,0.99522543,0.996827424,0
1.58886E+12,72,2819,18270,2731,3222,837,221549,13777,0.994290888,0.993275225,0
1.58886E+12,72,2819,18270,2731,3222,837,221549,13777,0.993337154,0.995263815,0
1.58886E+12,72,2819,18270,2731,3222,837,221549,13777,0.996592402,0.995899022,0
1.58886E+12,72,1873,5681,1625,1136,1297,2203,7314,0.991869092,0.670235574,0
1.58886E+12,72,1873,5681,1625,1136,1297,2203,7314,0.029205143,0.026409328,0
1.58886E+12,72,1873,5681,1625,1136,1297,2203,7314,0.486996472,0.313302457,0
1.58886E+12,72,1873,5681,1625,1136,1297,2203,7314,0.951171398,0.685868263,0
1.58886E+12,72,1873,5681,1625,1136,1297,2203,7314,0.984551072,0.50434345,0
1.58886E+12,72,4744,3284,2233,4475,3441,16755790,23683,0.996592402,0.99860096,0
1.58886E+12,72,4744,3284,2233,4475,3441,16755790,23683,0.990354359,0.99860096,0
1.58886E+12,72,4744,3284,2233,4475,3441,16755790,23683,0.994290888,0.996827424,0
1.58886E+12,72,4744,3284,2233,4475,3441,16755790,23683,0.986849785,0.998886287,0
1.58886E+12,72,4744,3284,2233,4475,3441,16755790,23683,0.990354359,0.992931128,0
1.58886E+12,72,3504,3742,1740,1205,1583,3705,1417,0.994760513,0.999448597,0
1.58886E+12,72,3504,3742,1740,1205,1583,3705,1417,0.99522543,0.999168813,0
1.58886E+12,72,3504,3742,1740,1205,1583,3705,1417,0.996141315,0.989270985,0
1.58886E+12,72,3504,3742,1740,1205,1583,3705,1417,0.992363513,0.936973035,0
1.58886E+12,72,3504,3742,1740,1205,1583,3705,1417,0.988790572,0.870638967,0
1.58886E+12,72,3504,3742,1740,1205,1583,3705,1417,0.985082388,0.873426318,0
1.58886E+12,72,4624,3880,3663,4185,1935,2541,2534,0.994760513,0.822790623,0
1.58886E+12,72,4624,3880,3663,4185,1935,2541,2534,0.994760513,0.971387029,0
1.58886E+12,72,4624,3880,3663,4185,1935,2541,2534,0.994290888,0.997130573,0
1.58886E+12,72,4624,3880,3663,4185,1935,2541,2534,0.993816435,0.996827424,0
1.58886E+12,72,4624,3880,3663,4185,1935,2541,2534,0.994290888,0.996827424,0
1.58886E+12,72,6103,3066,3230,3614,659,4462,7173,0.994760513,0.935867131,0
1.58886E+12,72,6103,3066,3230,3614,659,4462,7173,0.99522543,0.994941175,0
1.58886E+12,72,6103,3066,3230,3614,659,4462,7173,0.993816435,0.996521115,0
1.58886E+12,72,6103,3066,3230,3614,659,4462,7173,0.059361935,0.021787047,0
1.58886E+12,74,6103,3066,3230,3614,659,4462,7173,0.972050667,0.212817967,0
1.58886E+12,74,434,2999,2143,5717,1228,86749,11451,0.993816435,0.937804639,0
1.58886E+12,74,434,2999,2143,5717,1228,86749,11451,0.993816435,0.935402453,0
1.58886E+12,74,434,2999,2143,5717,1228,86749,11451,0.994290888,0.986117244,0
1.58886E+12,74,434,2999,2143,5717,1228,86749,11451,0.993337154,0.857348204,0
1.58886E+12,74,434,2999,2143,5717,1228,86749,11451,0.994290888,0.937804639,0
1.58886E+12,75,434,2999,2143,5717,1228,86749,11451,0.992852867,0.920968652,0
1.58886E+12,75,965,3961,2173,1016,1666,3592,2489,0.994290888,0.99860096,0
1.58886E+12,75,965,3961,2173,1016,1666,3592,2489,0.994290888,0.900349259,0
1.58886E+12,75,965,3961,2173,1016,1666,3592,2489,0.994290888,0.936973035,0
1.58886E+12,75,965,3961,2173,1016,1666,3592,2489,0.062496305,0.019214869,0
1.58886E+12,75,965,3961,2173,1016,1666,3592,2489,0.018253028,0.010436594,0
1.58886E+12,77,2397,6787,5699,796,1635,140885,31385,0.980856717,0.868409038,0
1.58886E+12,77,2397,6787,5699,796,1635,140885,31385,0.993337154,0.551327765,0
1.58886E+12,77,2397,6787,5699,796,1635,140885,31385,0.950165629,0.261938989,0
1.58886E+12,77,2397,6787,5699,796,1635,140885,31385,0.992852867,0.449971914,0
1.58886E+12,77,2397,6787,5699,796,1635,140885,31385,0.947203755,0.680650711,0
1.58886E+12,77,4638,2859,1151,684,597,70614,22518,0.038778663,0.021787047,0
1.58886E+12,78,4638,2859,1151,684,597,70614,22518,0.947203755,0.581084251,0
1.58886E+12,78,4638,2859,1151,684,597,70614,22518,0.972050667,0.693743587,0
1.58886E+12,78,4638,2859,1151,684,597,70614,22518,0.984280765,0.698993802,0
1.58886E+12,78,4638,2859,1151,684,597,70614,22518,0.996141315,0.996827424,0
1.58886E+12,78,4638,2859,1151,684,597,70614,22518,0.991869092,0.857348204,0
1.58886E+12,78,4209,2862,4037,4789,1343,17306,12242,0.991869092,0.541347802,0
1.58886E+12,78,4209,2862,4037,4789,1343,17306,12242,0.990354359,0.822790623,0
1.58886E+12,78,4209,2862,4037,4789,1343,17306,12242,0.984280765,0.617177606,0
1.58886E+12,78,4209,2862,4037,4789,1343,17306,12242,0.992852867,0.935165048,0
1.58886E+12,78,4209,2862,4037,4789,1343,17306,12242,0.996141315,0.994941175,0
1.58886E+12,78,3283,2615,3539,2374,977,2798,7457,0.996141315,0.999448597,0
1.58886E+12,78,3283,2615,3539,2374,977,2798,7457,0.996141315,0.999168813,0
1.58886E+12,78,3283,2615,3539,2374,977,2798,7457,0.997919321,0.998886287,0
1.58886E+12,78,3283,2615,3539,2374,977,2798,7457,0.997481346,0.998886287,0
1.58886E+12,78,3283,2615,3539,2374,977,2798,7457,0.995685637,0.999168813,0
1.58886E+12,78,1491,3237,1700,2786,1023,2291,12720,0.997919321,0.999448597,0
1.58886E+12,78,1491,3237,1700,2786,1023,2291,12720,0.99522543,0.994615078,0
1.58886E+12,78,1491,3237,1700,2786,1023,2291,12720,0.994290888,0.996521115,0
1.58886E+12,78,1491,3237,1700,2786,1023,2291,12720,0.996592402,0.997727633,0
1.58886E+12,78,1491,3237,1700,2786,1023,2291,12720,0.562761188,0.022711515,0
1.58886E+12,78,5113,8098,1523,2808,1376,87567,16758497,0.179884732,0.023635983,0
1.58886E+12,78,5113,8098,1523,2808,1376,87567,16758497,0.996592402,0.996521115,0
1.58886E+12,78,5113,8098,1523,2808,1376,87567,16758497,0.992852867,0.857348204,0
1.58886E+12,78,5113,8098,1523,2808,1376,87567,16758497,0.99703908,0.998886287,0
1.58886E+12,78,5113,8098,1523,2808,1376,87567,16758497,0.996141315,0.998312771,0
1.58886E+12,78,5113,8098,1523,2808,1376,87567,16758497,0.997481346,0.99860096,0
1.58886E+12,78,1371,4407,3290,1982,1443,5074,16496,0.997481346,0.998886287,0
1.58886E+12,78,1371,4407,3290,1982,1443,5074,16496,0.993337154,0.991516173,0
1.58886E+12,78,1371,4407,3290,1982,1443,5074,16496,0.993816435,0.902131438,0
1.58886E+12,78,1371,4407,3290,1982,1443,5074,16496,0.996141315,0.997727633,0
1.58886E+12,78,4004,2431,2552,3083,1452,5213,12072,0.99703908,0.998886287,0
1.58886E+12,78,4004,2431,2552,3083,1452,5213,12072,0.992852867,0.998886287,0
1.58886E+12,78,4004,2431,2552,3083,1452,5213,12072,0.998353004,0.995583117,0
1.58886E+12,78,4004,2431,2552,3083,1452,5213,12072,0.996592402,0.998021662,0
1.58886E+12,78,4004,2431,2552,3083,1452,5213,12072,0.99703908,0.998312771,0
1.58886E+12,78,4004,2431,2552,3083,1452,5213,12072,0.997919321,0.993952394,0
1.58886E+12,78,4899,9056,2977,5249,1374,4079,2524,0.998782456,0.986117244,0
1.58886E+12,78,4899,9056,2977,5249,1374,4079,2524,0.99522543,0.995583117,0
1.58886E+12,78,4899,9056,2977,5249,1374,4079,2524,0.996141315,0.996211708,0
1.58886E+12,78,4899,9056,2977,5249,1374,4079,2524,0.996141315,0.993952394,0
1.58886E+12,78,4899,9056,2977,5249,1374,4079,2524,0.993816435,0.996827424,0
1.58886E+12,78,1001,3273,2694,2964,2770,5529,4130,0.994760513,0.998886287,0
1.58886E+12,78,1001,3273,2694,2964,2770,5529,4130,0.99522543,0.987277389,0
1.58886E+12,78,1001,3273,2694,2964,2770,5529,4130,0.989317417,0.936539888,0
1.58886E+12,78,1001,3273,2694,2964,2770,5529,4130,0.997481346,0.995899022,0
1.58886E+12,78,1001,3273,2694,2964,2770,5529,4130,0.997481346,0.998312771,0
1.58886E+12,78,1001,3273,2694,2964,2770,5529,4130,0.99703908,0.997727633,0
1.58886E+12,78,2391,4688,2312,1748,2174,4209,10766,0.994760513,0.991516173,0
1.58886E+12,78,2391,4688,2312,1748,2174,4209,10766,0.994760513,0.99860096,0
1.58886E+12,78,2391,4688,2312,1748,2174,4209,10766,0.996141315,0.998312771,0
1.58886E+12,78,2391,4688,2312,1748,2174,4209,10766,0.997481346,0.993952394,0
1.58886E+12,78,2391,4688,2312,1748,2174,4209,10766,0.996592402,0.997430623,0
1.58886E+12,78,3532,2328,1391,4500,2277,6432,9730,0.997481346,0.996827424,0
1.58886E+12,78,3532,2328,1391,4500,2277,6432,9730,0.99703908,0.998021662,0
1.58886E+12,78,3532,2328,1391,4500,2277,6432,9730,0.997481346,0.997727633,0
1.58886E+12,78,3532,2328,1391,4500,2277,6432,9730,0.99703908,0.998886287,0
1.58886E+12,78,3532,2328,1391,4500,2277,6432,9730,0.996141315,0.99860096,0
1.58886E+12,78,3252,692,2260,1728,1718,2467,8124,0.994760513,0.999168813,0
1.58886E+12,78,3252,692,2260,1728,1718,2467,8124,0.997481346,0.998886287,0
1.58886E+12,78,3252,692,2260,1728,1718,2467,8124,0.997481346,0.998886287,0
1.58886E+12,78,3252,692,2260,1728,1718,2467,8124,0.99703908,0.998312771,0
1.58886E+12,78,3252,692,2260,1728,1718,2467,8124,0.999207795,0.999168813,0
1.58886E+12,78,3252,692,2260,1728,1718,2467,8124,0.998353004,0.998886287,0
1.58886E+12,78,3257,3004,1424,1889,976,2788,3134,0.998353004,0.999168813,0
1.58886E+12,78,3257,3004,1424,1889,976,2788,3134,0.997481346,0.999448597,0
1.58886E+12,78,3257,3004,1424,1889,976,2788,3134,0.997481346,0.998312771,0
1.58886E+12,78,3257,3004,1424,1889,976,2788,3134,0.996141315,0.999168813,0
1.58886E+12,78,3257,3004,1424,1889,976,2788,3134,0.994760513,0.99860096,0
1.58886E+12,80,2312,5375,3293,1090,2505,7412,6221,0.99522543,0.998886287,0
1.58886E+12,80,2312,5375,3293,1090,2505,7412,6221,0.994760513,0.997430623,0
1.58886E+12,80,2312,5375,3293,1090,2505,7412,6221,0.995685637,0.998021662,0
1.58886E+12,80,2312,5375,3293,1090,2505,7412,6221,0.995685637,0.998886287,0
1.58886E+12,80,2312,5375,3293,1090,2505,7412,6221,0.992852867,0.998312771,0
1.58886E+12,80,6367,5504,3231,2486,787,9792,11857,0.994290888,0.998312771,0
1.58886E+12,80,6367,5504,3231,2486,787,9792,11857,0.992852867,0.998886287,0
1.58886E+12,80,6367,5504,3231,2486,787,9792,11857,0.99522543,0.998312771,0
1.58886E+12,80,6367,5504,3231,2486,787,9792,11857,0.996141315,0.998021662,0
1.58886E+12,80,6367,5504,3231,2486,787,9792,11857,0.993816435,0.998886287,0
1.58886E+12,80,1913,9123,3891,4122,730,133623,16863,0.99703908,0.997727633,0
1.58886E+12,80,1913,9123,3891,4122,730,133623,16863,0.99703908,0.996827424,0
1.58886E+12,79,1913,9123,3891,4122,730,133623,16863,0.995685637,0.997430623,0
1.58886E+12,79,1913,9123,3891,4122,730,133623,16863,0.996141315,0.99860096,0
1.58886E+12,79,1913,9123,3891,4122,730,133623,16863,0.997481346,0.998312771,0
1.58886E+12,79,834,3045,2960,936,941,18985,3888,0.997919321,0.998021662,0
1.58886E+12,79,834,3045,2960,936,941,18985,3888,0.997481346,0.997130573,0
1.58886E+12,79,834,3045,2960,936,941,18985,3888,0.998782456,0.998312771,0
1.58886E+12,79,834,3045,2960,936,941,18985,3888,0.998353004,0.997430623,0
1.58886E+12,79,834,3045,2960,936,941,18985,3888,0.998353004,0.997430623,0
1.58886E+12,79,199,2833,1886,673,2149,2531,2574,0.99703908,0.998312771,0
1.58886E+12,79,199,2833,1886,673,2149,2531,2574,0.997481346,0.996827424,0
1.58886E+12,79,199,2833,1886,673,2149,2531,2574,0.997481346,0.997130573,0
1.58886E+12,79,199,2833,1886,673,2149,2531,2574,0.995685637,0.997430623,0
1.58886E+12,77,199,2833,1886,673,2149,2531,2574,0.997919321,0.997727633,0
1.58886E+12,77,199,2833,1886,673,2149,2531,2574,0.996141315,0.998312771,0
1.58886E+12,77,1694,7839,3678,1360,2501,4049,5680,0.994760513,0.998886287,0
1.58886E+12,77,1694,7839,3678,1360,2501,4049,5680,0.98983866,0.997727633,0
1.58886E+12,77,1694,7839,3678,1360,2501,4049,5680,0.996141315,0.998312771,0
1.58886E+12,77,1694,7839,3678,1360,2501,4049,5680,0.994760513,0.997430623,0
1.58886E+12,76,1694,7839,3678,1360,2501,4049,5680,0.992852867,0.998021662,0
1.58886E+12,76,1978,10268,7094,5603,1640,7593,6706,0.994760513,0.998312771,0
1.58886E+12,76,1978,10268,7094,5603,1640,7593,6706,0.991369486,0.998886287,0
1.58886E+12,76,1978,10268,7094,5603,1640,7593,6706,0.992363513,0.998312771,0
1.58886E+12,76,1978,10268,7094,5603,1640,7593,6706,0.997481346,0.99860096,0
1.58886E+12,76,1978,10268,7094,5603,1640,7593,6706,0.994290888,0.99860096,0
1.58886E+12,74,1335,1100,4886,886,2649,2960,10803,0.990354359,0.996521115,0
1.58886E+12,74,1335,1100,4886,886,2649,2960,10803,0.992852867,0.998021662,0
1.58886E+12,74,1335,1100,4886,886,2649,2960,10803,0.991869092,0.998312771,0
1.58886E+12,74,1335,1100,4886,886,2649,2960,10803,0.988790572,0.996211708,0
1.58886E+12,74,1335,1100,4886,886,2649,2960,10803,0.988790572,0.991875827,0
1.58886E+12,74,5252,10690,3253,1154,650,4662,11856,0.992852867,0.995899022,0
1.58886E+12,73,5252,10690,3253,1154,650,4662,11856,0.991869092,0.997130573,0
1.58886E+12,73,5252,10690,3253,1154,650,4662,11856,0.994290888,0.998312771,0
1.58886E+12,73,5252,10690,3253,1154,650,4662,11856,0.994760513,0.998312771,0
1.58886E+12,73,5252,10690,3253,1154,650,4662,11856,0.99522543,0.998886287,0
1.58886E+12,73,5252,10690,3253,1154,650,4662,11856,0.997481346,0.997430623,0
1.58886E+12,73,3267,9857,3857,2697,1024,1867,6729,0.99522543,0.99860096,0
1.58886E+12,73,3267,9857,3857,2697,1024,1867,6729,0.994290888,0.998312771,0
1.58886E+12,73,3267,9857,3857,2697,1024,1867,6729,0.993816435,0.995583117,0
1.58886E+12,73,3267,9857,3857,2697,1024,1867,6729,0.960664392,0.994615078,0
1.58886E+12,73,3267,9857,3857,2697,1024,1867,6729,0.988790572,0.990412712,0
1.58886E+12,73,670,739,2292,4391,2297,2510,2807,0.993337154,0.93820405,0
1.58886E+12,73,670,739,2292,4391,2297,2510,2807,0.990864635,0.936539888,0
1.58886E+12,73,670,739,2292,4391,2297,2510,2807,0.991369486,0.99860096,0
1.58886E+12,73,670,739,2292,4391,2297,2510,2807,0.994290888,0.997430623,0
1.58886E+12,73,9259,4395,3542,4995,1644,3575,15292,0.987719655,0.996521115,0
1.58886E+12,73,9259,4395,3542,4995,1644,3575,15292,0.994290888,0.99860096,0
1.58886E+12,73,9259,4395,3542,4995,1644,3575,15292,0.994290888,0.99860096,0
